mean_average_precision,0.9140533333333333,32
precision_at_1,0.8946000000000001,32
recall_at_k,0.9558,32
mean_average_precision_expected,0.8986152777777778,32
precision_at_1_expected,0.8797,32
recall_at_k_expected,0.9419,32
auroc,0.9700300097465515,32
auprc,0.9699824452400208,32
ece,0.1035434737404943,32
ausc,0.9643702507019043,32
