mean_average_precision,0.9119119444444445,16
precision_at_1,0.8932,16
recall_at_k,0.952,16
mean_average_precision_expected,0.8891483333333334,16
precision_at_1_expected,0.867,16
recall_at_k_expected,0.9367,16
auroc,0.9791442155838013,16
auprc,0.9748402237892151,16
ece,0.08609479663920543,16
ausc,0.9632455110549927,16
