mean_average_precision,0.6446990277777779,32
precision_at_1,0.5747,32
recall_at_k,0.7919,32
mean_average_precision_expected,0.48349638888888885,32
precision_at_1_expected,0.449,32
recall_at_k_expected,0.6106,32
auroc,0.48950350284576416,32
auprc,0.6690667867660522,32
ece,0.062119671194190436,32
ausc,0.7293322086334229,32
