mean_average_precision,0.6369673611111112,16
precision_at_1,0.5636,16
recall_at_k,0.79,16
mean_average_precision_expected,0.5764533333333333,16
precision_at_1_expected,0.5603,16
recall_at_k_expected,0.6233,16
auroc,0.47101911902427673,16
auprc,0.6665272116661072,16
ece,0.034592235579917786,16
ausc,0.7250381112098694,16
