mean_average_precision,0.6375215277777778,32
precision_at_1,0.5715,32
recall_at_k,0.7876,32
mean_average_precision_expected,0.5083519444444444,32
precision_at_1_expected,0.41750000000000004,32
recall_at_k_expected,0.6399,32
auroc,0.42690038681030273,32
auprc,0.6386013031005859,32
ece,0.05921970502258835,32
ausc,0.7176507711410522,32
