mean_average_precision,0.6291706944444444,16
precision_at_1,0.5574,16
recall_at_k,0.7824,16
mean_average_precision_expected,0.5215306944444444,16
precision_at_1_expected,0.511,16
recall_at_k_expected,0.5615,16
auroc,0.44712260365486145,16
auprc,0.6510165929794312,16
ece,0.03279720012239903,16
ausc,0.709267795085907,16
