mean_average_precision,0.909781388888889,16
precision_at_1,0.8901,16
recall_at_k,0.9508,16
mean_average_precision_expected,0.8969694444444446,16
precision_at_1_expected,0.8747,16
recall_at_k_expected,0.9401,16
auroc,0.9803376197814941,16
auprc,0.9779582619667053,16
ece,0.0721369513070414,16
ausc,0.9626243114471436,16
