mean_average_precision,0.6354181944444445,16
precision_at_1,0.5643,16
recall_at_k,0.7843,16
mean_average_precision_expected,0.5212083333333333,16
precision_at_1_expected,0.5135000000000001,16
recall_at_k_expected,0.5964,16
auroc,0.4548235833644867,16
auprc,0.6547102332115173,16
ece,0.031983866494082844,16
ausc,0.7178635001182556,16
