mean_average_precision,0.6411945833333333,64
precision_at_1,0.5700000000000001,64
recall_at_k,0.7941,64
mean_average_precision_expected,0.4570045833333334,64
precision_at_1_expected,0.4419,64
recall_at_k_expected,0.4982,64
auroc,0.49248549342155457,64
auprc,0.6621301174163818,64
ece,0.06982281483611272,64
ausc,0.7120427489280701,64
