mean_average_precision,0.7999311111111113,2
precision_at_1,0.7469,2
recall_at_k,0.9167,2
mean_average_precision_expected,0.7123094444444446,2
precision_at_1_expected,0.6174000000000001,2
recall_at_k_expected,0.8745,2
auroc,0.9823224544525146,2
auprc,0.9804317951202393,2
ece,0.0317110849056604,2
ausc,0.8557289838790894,2
