mean_average_precision,0.9108025000000002,16
precision_at_1,0.8912,16
recall_at_k,0.9542,16
mean_average_precision_expected,0.888680138888889,16
precision_at_1_expected,0.866,16
recall_at_k_expected,0.9381,16
auroc,0.9816112518310547,16
auprc,0.9794612526893616,16
ece,0.06904400254583465,16
ausc,0.9644050598144531,16
