mean_average_precision,0.8085547222222222,2
precision_at_1,0.7556,2
recall_at_k,0.917,2
mean_average_precision_expected,0.7370866666666667,2
precision_at_1_expected,0.6537000000000001,2
recall_at_k_expected,0.9355,2
auroc,0.9815717935562134,2
auprc,0.977931559085846,2
ece,0.023213772595092108,2
ausc,0.8879423141479492,2
