mean_average_precision,0.6312116666666667,16
precision_at_1,0.5551,16
recall_at_k,0.7857,16
mean_average_precision_expected,0.5675234722222222,16
precision_at_1_expected,0.4979,16
recall_at_k_expected,0.6486,16
auroc,0.40677160024642944,16
auprc,0.6299282312393188,16
ece,0.03250363147484238,16
ausc,0.706649661064148,16
