mean_average_precision,0.63872125,32
precision_at_1,0.5579000000000001,32
recall_at_k,0.7877,32
mean_average_precision_expected,0.5226075,32
precision_at_1_expected,0.5032,32
recall_at_k_expected,0.5809,32
auroc,0.4527832269668579,32
auprc,0.6463481783866882,32
ece,0.05167585950189496,32
ausc,0.7289310097694397,32
