mean_average_precision,0.8103125,2
precision_at_1,0.7633000000000001,2
recall_at_k,0.9167,2
mean_average_precision_expected,0.7617058333333333,2
precision_at_1_expected,0.6677000000000001,2
recall_at_k_expected,0.9113,2
auroc,0.9877921938896179,2
auprc,0.9847301244735718,2
ece,0.016708716490024957,2
ausc,0.8723592162132263,2
