mean_average_precision,0.9105372222222224,32
precision_at_1,0.8912,32
recall_at_k,0.9535,32
mean_average_precision_expected,0.8375647222222222,32
precision_at_1_expected,0.7459,32
recall_at_k_expected,0.9265,32
auroc,0.9689823985099792,32
auprc,0.9712260365486145,32
ece,0.09240901528410941,32
ausc,0.9621360898017883,32
