mean_average_precision,0.6371084722222223,64
precision_at_1,0.5687,64
recall_at_k,0.7816,64
mean_average_precision_expected,0.4695851388888889,64
precision_at_1_expected,0.34850000000000003,64
recall_at_k_expected,0.5769,64
auroc,0.4450520873069763,64
auprc,0.6375513076782227,64
ece,0.08767827333430107,64
ausc,0.7211706042289734,64
