mean_average_precision,0.9150702777777777,32
precision_at_1,0.894,32
recall_at_k,0.959,32
mean_average_precision_expected,0.8987915277777778,32
precision_at_1_expected,0.8841,32
recall_at_k_expected,0.9378,32
auroc,0.9839485287666321,32
auprc,0.981562614440918,32
ece,0.09037177695519727,32
ausc,0.9635326862335205,32
