mean_average_precision,0.6371018055555556,64
precision_at_1,0.5634,64
recall_at_k,0.7892,64
mean_average_precision_expected,0.42618000000000006,64
precision_at_1_expected,0.3687,64
recall_at_k_expected,0.5342,64
auroc,0.4397103786468506,64
auprc,0.6382762789726257,64
ece,0.06919642857142858,64
ausc,0.7106232643127441,64
