mean_average_precision,0.9125433333333335,32
precision_at_1,0.893,32
recall_at_k,0.955,32
mean_average_precision_expected,0.8584493055555555,32
precision_at_1_expected,0.8346,32
recall_at_k_expected,0.9174,32
auroc,0.9732471704483032,32
auprc,0.9719662070274353,32
ece,0.09684156694012183,32
ausc,0.9627035856246948,32
