mean_average_precision,0.6494322222222222,32
precision_at_1,0.5819,32
recall_at_k,0.7944,32
mean_average_precision_expected,0.5020837499999999,32
precision_at_1_expected,0.4722,32
recall_at_k_expected,0.5999,32
auroc,0.43187177181243896,32
auprc,0.6354014277458191,32
ece,0.05272668657526808,32
ausc,0.7305188179016113,32
