mean_average_precision,0.6338137500000001,32
precision_at_1,0.5632,32
recall_at_k,0.781,32
mean_average_precision_expected,0.5209122222222222,32
precision_at_1_expected,0.5019,32
recall_at_k_expected,0.5786,32
auroc,0.4058660864830017,32
auprc,0.6234530210494995,32
ece,0.06549144587937691,32
ausc,0.7085908651351929,32
