mean_average_precision,0.6445570833333334,32
precision_at_1,0.5748,32
recall_at_k,0.7989,32
mean_average_precision_expected,0.4505595833333333,32
precision_at_1_expected,0.3912,32
recall_at_k_expected,0.5464,32
auroc,0.40765413641929626,32
auprc,0.6265244483947754,32
ece,0.04987501633773364,32
ausc,0.7058831453323364,32
