mean_average_precision,0.8076284722222223,2
precision_at_1,0.7581,2
recall_at_k,0.9157,2
mean_average_precision_expected,0.6990815277777778,2
precision_at_1_expected,0.5676,2
recall_at_k_expected,0.8987,2
auroc,0.9800833463668823,2
auprc,0.9757224321365356,2
ece,0.02010408188051907,2
ausc,0.8905072808265686,2
