mean_average_precision,0.6416891666666666,16
precision_at_1,0.5709000000000001,16
recall_at_k,0.7906,16
mean_average_precision_expected,0.5438530555555555,16
precision_at_1_expected,0.5276000000000001,16
recall_at_k_expected,0.5873,16
auroc,0.47248342633247375,16
auprc,0.6632777452468872,16
ece,0.031393580032286116,16
ausc,0.7271025776863098,16
