mean_average_precision,0.9089677777777776,16
precision_at_1,0.8871,16
recall_at_k,0.9552,16
mean_average_precision_expected,0.8908780555555555,16
precision_at_1_expected,0.8704000000000001,16
recall_at_k_expected,0.9372,16
auroc,0.9817073941230774,16
auprc,0.979738712310791,16
ece,0.06991891122913507,16
ausc,0.9622962474822998,16
