mean_average_precision,0.6419297222222222,64
precision_at_1,0.5772,64
recall_at_k,0.7878,64
mean_average_precision_expected,0.3793197222222222,64
precision_at_1_expected,0.3191,64
recall_at_k_expected,0.4658,64
auroc,0.41200798749923706,64
auprc,0.6256503462791443,64
ece,0.0670598161711906,64
ausc,0.7164018154144287,64
