mean_average_precision,0.9108493055555555,16
precision_at_1,0.8906000000000001,16
recall_at_k,0.9536,16
mean_average_precision_expected,0.8936019444444444,16
precision_at_1_expected,0.8786,16
recall_at_k_expected,0.9447,16
auroc,0.9729325771331787,16
auprc,0.972125768661499,16
ece,0.08053107409743787,16
ausc,0.9631917476654053,16
