mean_average_precision,0.6442977777777779,32
precision_at_1,0.5749000000000001,32
recall_at_k,0.7915,32
mean_average_precision_expected,0.47485194444444445,32
precision_at_1_expected,0.46630000000000005,32
recall_at_k_expected,0.5066,32
auroc,0.45945239067077637,32
auprc,0.6507489085197449,32
ece,0.05988352464550979,32
ausc,0.7205832600593567,32
