mean_average_precision,0.9131158333333333,32
precision_at_1,0.8924000000000001,32
recall_at_k,0.9558,32
mean_average_precision_expected,0.8872704166666667,32
precision_at_1_expected,0.8573000000000001,32
recall_at_k_expected,0.9387,32
auroc,0.9768762588500977,32
auprc,0.9768582582473755,32
ece,0.1023996924784268,32
ausc,0.9621870517730713,32
