mean_average_precision,0.9130159722222223,32
precision_at_1,0.8953000000000001,32
recall_at_k,0.9562,32
mean_average_precision_expected,0.877219027777778,32
precision_at_1_expected,0.8563000000000001,32
recall_at_k_expected,0.9315,32
auroc,0.9818827509880066,32
auprc,0.9816176891326904,32
ece,0.0972764221372162,32
ausc,0.962135910987854,32
