mean_average_precision,0.6287583333333332,16
precision_at_1,0.5588000000000001,16
recall_at_k,0.7824,16
mean_average_precision_expected,0.5473643055555556,16
precision_at_1_expected,0.5143,16
recall_at_k_expected,0.6168,16
auroc,0.42387568950653076,16
auprc,0.6418336033821106,16
ece,0.029397807984325258,16
ausc,0.7038495540618896,16
