mean_average_precision,0.6492530555555556,32
precision_at_1,0.5797,32
recall_at_k,0.7986,32
mean_average_precision_expected,0.46413875,32
precision_at_1_expected,0.43160000000000004,32
recall_at_k_expected,0.5404,32
auroc,0.4604003131389618,32
auprc,0.652807354927063,32
ece,0.05417058113004966,32
ausc,0.7248914241790771,32
