mean_average_precision,0.9097331944444444,16
precision_at_1,0.8897,16
recall_at_k,0.954,16
mean_average_precision_expected,0.8807568055555556,16
precision_at_1_expected,0.8568,16
recall_at_k_expected,0.9464,16
auroc,0.977314293384552,16
auprc,0.9753807783126831,16
ece,0.07167521379596144,16
ausc,0.9612723588943481,16
