mean_average_precision,0.6350379166666666,64
precision_at_1,0.5683,64
recall_at_k,0.7809,64
mean_average_precision_expected,0.3948376388888889,64
precision_at_1_expected,0.38220000000000004,64
recall_at_k_expected,0.4469,64
auroc,0.4482220709323883,64
auprc,0.6419958472251892,64
ece,0.07737762237762238,64
ausc,0.7121337056159973,64
