mean_average_precision,0.6438555555555555,64
precision_at_1,0.5768,64
recall_at_k,0.7916,64
mean_average_precision_expected,0.47173166666666666,64
precision_at_1_expected,0.3764,64
recall_at_k_expected,0.6074,64
auroc,0.4505269229412079,64
auprc,0.6429482698440552,64
ece,0.07855252736175115,64
ausc,0.7168521881103516,64
