mean_average_precision,0.9118206944444447,16
precision_at_1,0.8904000000000001,16
recall_at_k,0.9553,16
mean_average_precision_expected,0.8977616666666667,16
precision_at_1_expected,0.8784000000000001,16
recall_at_k_expected,0.9506,16
auroc,0.981277585029602,16
auprc,0.9792826175689697,16
ece,0.06746046686746988,16
ausc,0.9625658392906189,16
