mean_average_precision,0.6384561111111111,32
precision_at_1,0.5668000000000001,32
recall_at_k,0.7895,32
mean_average_precision_expected,0.4862513888888889,32
precision_at_1_expected,0.39280000000000004,32
recall_at_k_expected,0.6345,32
auroc,0.41738221049308777,32
auprc,0.6313424706459045,32
ece,0.05629035747570232,32
ausc,0.7129974961280823,32
