mean_average_precision,0.9100997222222225,32
precision_at_1,0.8908,32
recall_at_k,0.9535,32
mean_average_precision_expected,0.8273920833333334,32
precision_at_1_expected,0.757,32
recall_at_k_expected,0.9198,32
auroc,0.9700008630752563,32
auprc,0.9701560735702515,32
ece,0.09520344356297274,32
ausc,0.9629154801368713,32
