mean_average_precision,0.8059181944444445,2
precision_at_1,0.7536,2
recall_at_k,0.918,2
mean_average_precision_expected,0.7505888888888889,2
precision_at_1_expected,0.6186,2
recall_at_k_expected,0.9412,2
auroc,0.9855566620826721,2
auprc,0.9824921488761902,2
ece,0.023526066527446304,2
ausc,0.8827806115150452,2
