mean_average_precision,0.6382748611111111,64
precision_at_1,0.5724,64
recall_at_k,0.7834,64
mean_average_precision_expected,0.525445,64
precision_at_1_expected,0.44780000000000003,64
recall_at_k_expected,0.6061,64
auroc,0.4498395025730133,64
auprc,0.6402179002761841,64
ece,0.08716013991057261,64
ausc,0.7069359421730042,64
