mean_average_precision,0.9124677777777779,32
precision_at_1,0.8926000000000001,32
recall_at_k,0.9538,32
mean_average_precision_expected,0.8924183333333333,32
precision_at_1_expected,0.8777,32
recall_at_k_expected,0.9328,32
auroc,0.9782060980796814,32
auprc,0.9774964451789856,32
ece,0.09528161583814046,32
ausc,0.9624330997467041,32
